11009561	DIRECT-REGULATOR	Arg1:17	Arg2:17
11009561	SUBSTRATE	Arg1:18	Arg2:18
16674097	INHIBITOR	Arg1:0	Arg2:0
16674097	INHIBITOR	Arg1:1	Arg2:1
16674097	INHIBITOR	Arg1:2	Arg2:2
16674097	INHIBITOR	Arg1:3	Arg2:3
16674097	INHIBITOR	Arg1:4	Arg2:4
16674097	INHIBITOR	Arg1:5	Arg2:5
23336337	SUBSTRATE	Arg1:0	Arg2:0
23336337	SUBSTRATE	Arg1:1	Arg2:1
8294418	INHIBITOR	Arg1:0	Arg2:0
8294418	DIRECT-REGULATOR	Arg1:1	Arg2:1
8294418	INHIBITOR	Arg1:2	Arg2:2
8294418	INHIBITOR	Arg1:3	Arg2:3
23473032	INHIBITOR	Arg1:0	Arg2:0
23473032	NO_RELATION	Arg1:1	Arg2:1
23473032	SUBSTRATE	Arg1:2	Arg2:2
23473032	INHIBITOR	Arg1:3	Arg2:3
10637238	INHIBITOR	Arg1:0	Arg2:0
10637238	AGONIST	Arg1:1	Arg2:1
10637238	INHIBITOR	Arg1:2	Arg2:2
10637238	INHIBITOR	Arg1:3	Arg2:3
10637238	INHIBITOR	Arg1:4	Arg2:4
10637238	INHIBITOR	Arg1:5	Arg2:5
10637238	INHIBITOR	Arg1:6	Arg2:6
10637238	DIRECT-REGULATOR	Arg1:7	Arg2:7
10637238	INHIBITOR	Arg1:8	Arg2:8
10637238	DIRECT-REGULATOR	Arg1:9	Arg2:9
10637238	INHIBITOR	Arg1:10	Arg2:10
10637238	SUBSTRATE	Arg1:11	Arg2:11
10637238	INHIBITOR	Arg1:12	Arg2:12
10637238	DIRECT-REGULATOR	Arg1:13	Arg2:13
10637238	INHIBITOR	Arg1:14	Arg2:14
10637238	INHIBITOR	Arg1:15	Arg2:15
10637238	DIRECT-REGULATOR	Arg1:16	Arg2:16
10637238	SUBSTRATE	Arg1:17	Arg2:17
10637238	DIRECT-REGULATOR	Arg1:18	Arg2:18
10637238	INHIBITOR	Arg1:19	Arg2:19
23535327	INHIBITOR	Arg1:0	Arg2:0
23535327	INHIBITOR	Arg1:1	Arg2:1
23535327	INHIBITOR	Arg1:2	Arg2:2
23535327	INHIBITOR	Arg1:3	Arg2:3
15191400	INHIBITOR	Arg1:0	Arg2:0
15191400	INHIBITOR	Arg1:1	Arg2:1
15191400	INHIBITOR	Arg1:2	Arg2:2
15191400	INHIBITOR	Arg1:3	Arg2:3
15191400	INHIBITOR	Arg1:4	Arg2:4
15191400	SUBSTRATE	Arg1:5	Arg2:5
15191400	SUBSTRATE	Arg1:6	Arg2:6
23382074	NO_RELATION	Arg1:0	Arg2:0
23382074	NO_RELATION	Arg1:1	Arg2:1
23382074	NO_RELATION	Arg1:2	Arg2:2
23382074	DIRECT-REGULATOR	Arg1:3	Arg2:3
23382074	DIRECT-REGULATOR	Arg1:4	Arg2:4
23382074	NO_RELATION	Arg1:5	Arg2:5
23382074	NO_RELATION	Arg1:6	Arg2:6
23382074	DIRECT-REGULATOR	Arg1:7	Arg2:7
23382074	DIRECT-REGULATOR	Arg1:8	Arg2:8
23382074	DIRECT-REGULATOR	Arg1:9	Arg2:9
23382074	DIRECT-REGULATOR	Arg1:10	Arg2:10
23220644	AGONIST	Arg1:0	Arg2:0
23220644	DIRECT-REGULATOR	Arg1:1	Arg2:1
23220644	DIRECT-REGULATOR	Arg1:2	Arg2:2
23220644	DIRECT-REGULATOR	Arg1:3	Arg2:3
23382379	DIRECT-REGULATOR	Arg1:0	Arg2:0
23382379	INHIBITOR	Arg1:1	Arg2:1
23500776	INHIBITOR	Arg1:0	Arg2:0
23500776	INHIBITOR	Arg1:1	Arg2:1
11392054	ANTAGONIST	Arg1:0	Arg2:0
11392054	INHIBITOR	Arg1:1	Arg2:1
11392054	INHIBITOR	Arg1:2	Arg2:2
11392054	AGONIST	Arg1:3	Arg2:3
11392054	NO_RELATION	Arg1:4	Arg2:4
11392054	INHIBITOR	Arg1:5	Arg2:5
11392054	INHIBITOR	Arg1:6	Arg2:6
11392054	AGONIST	Arg1:7	Arg2:7
11392054	INHIBITOR	Arg1:8	Arg2:8
11392054	INHIBITOR	Arg1:9	Arg2:9
11392054	INHIBITOR	Arg1:10	Arg2:10
11392054	NO_RELATION	Arg1:11	Arg2:11
11392054	NO_RELATION	Arg1:12	Arg2:12
11392054	INHIBITOR	Arg1:13	Arg2:13
11392054	INHIBITOR	Arg1:14	Arg2:14
11392054	INHIBITOR	Arg1:15	Arg2:15
11392054	NO_RELATION	Arg1:16	Arg2:16
11392054	INHIBITOR	Arg1:17	Arg2:17
11392054	INHIBITOR	Arg1:18	Arg2:18
11392054	ANTAGONIST	Arg1:19	Arg2:19
11392054	INHIBITOR	Arg1:20	Arg2:20
11392054	NO_RELATION	Arg1:21	Arg2:21
11392054	NO_RELATION	Arg1:22	Arg2:22
11392054	INHIBITOR	Arg1:23	Arg2:23
11392054	NO_RELATION	Arg1:24	Arg2:24
11392054	INHIBITOR	Arg1:25	Arg2:25
11392054	NO_RELATION	Arg1:26	Arg2:26
11392054	INHIBITOR	Arg1:27	Arg2:27
11392054	INHIBITOR	Arg1:28	Arg2:28
11392054	INHIBITOR	Arg1:29	Arg2:29
11392054	AGONIST	Arg1:30	Arg2:30
11392054	INHIBITOR	Arg1:31	Arg2:31
11392054	INHIBITOR	Arg1:32	Arg2:32
11392054	AGONIST	Arg1:33	Arg2:33
11392054	INHIBITOR	Arg1:34	Arg2:34
11392054	INHIBITOR	Arg1:35	Arg2:35
11392054	INHIBITOR	Arg1:36	Arg2:36
11392054	INHIBITOR	Arg1:37	Arg2:37
11392054	INHIBITOR	Arg1:38	Arg2:38
11392054	INHIBITOR	Arg1:39	Arg2:39
11392054	INHIBITOR	Arg1:40	Arg2:40
11392054	INHIBITOR	Arg1:41	Arg2:41
11392054	INHIBITOR	Arg1:42	Arg2:42
11392054	INHIBITOR	Arg1:43	Arg2:43
11392054	INHIBITOR	Arg1:44	Arg2:44
11392054	INHIBITOR	Arg1:45	Arg2:45
11392054	ANTAGONIST	Arg1:46	Arg2:46
11392054	INHIBITOR	Arg1:47	Arg2:47
11392054	INHIBITOR	Arg1:48	Arg2:48
11392054	INHIBITOR	Arg1:49	Arg2:49
11392054	INHIBITOR	Arg1:51	Arg2:51
11392054	INHIBITOR	Arg1:52	Arg2:52
11392054	INHIBITOR	Arg1:53	Arg2:53
11392054	INHIBITOR	Arg1:50	Arg2:50
11392054	INHIBITOR	Arg1:55	Arg2:55
11392054	INHIBITOR	Arg1:56	Arg2:56
11392054	NO_RELATION	Arg1:57	Arg2:57
11392054	AGONIST	Arg1:58	Arg2:58
11392054	ANTAGONIST	Arg1:59	Arg2:59
11392054	AGONIST	Arg1:60	Arg2:60
11392054	AGONIST	Arg1:61	Arg2:61
11392054	AGONIST	Arg1:62	Arg2:62
11392054	NO_RELATION	Arg1:63	Arg2:63
11392054	NO_RELATION	Arg1:64	Arg2:64
11392054	INHIBITOR	Arg1:54	Arg2:54
14984733	DIRECT-REGULATOR	Arg1:0	Arg2:0
14984733	DIRECT-REGULATOR	Arg1:1	Arg2:1
14984733	DIRECT-REGULATOR	Arg1:2	Arg2:2
14984733	DIRECT-REGULATOR	Arg1:3	Arg2:3
14984733	SUBSTRATE	Arg1:4	Arg2:4
14984733	DIRECT-REGULATOR	Arg1:5	Arg2:5
14984733	SUBSTRATE	Arg1:6	Arg2:6
14984733	SUBSTRATE	Arg1:7	Arg2:7
23530834	INHIBITOR	Arg1:0	Arg2:0
23530834	INHIBITOR	Arg1:1	Arg2:1
23530834	INHIBITOR	Arg1:2	Arg2:2
23355087	SUBSTRATE	Arg1:0	Arg2:0
23355087	SUBSTRATE	Arg1:1	Arg2:1
23355087	NO_RELATION	Arg1:2	Arg2:2
17593236	INHIBITOR	Arg1:0	Arg2:0
17593236	INHIBITOR	Arg1:1	Arg2:1
17593236	INHIBITOR	Arg1:2	Arg2:2
17593236	INHIBITOR	Arg1:3	Arg2:3
16206183	AGONIST	Arg1:0	Arg2:0
16206183	AGONIST	Arg1:1	Arg2:1
16206183	AGONIST	Arg1:2	Arg2:2
16206183	NO_RELATION	Arg1:3	Arg2:3
16206183	DIRECT-REGULATOR	Arg1:4	Arg2:4
22301814	DIRECT-REGULATOR	Arg1:0	Arg2:0
22301814	INHIBITOR	Arg1:1	Arg2:1
22301814	INHIBITOR	Arg1:2	Arg2:2
22301814	INHIBITOR	Arg1:3	Arg2:3
22301814	INHIBITOR	Arg1:4	Arg2:4
22301814	INHIBITOR	Arg1:5	Arg2:5
22301814	INHIBITOR	Arg1:6	Arg2:6
22301814	DIRECT-REGULATOR	Arg1:7	Arg2:7
22301814	INHIBITOR	Arg1:8	Arg2:8
22301814	INHIBITOR	Arg1:9	Arg2:9
22301814	INHIBITOR	Arg1:10	Arg2:10
22301814	INHIBITOR	Arg1:11	Arg2:11
22301814	INHIBITOR	Arg1:12	Arg2:12
22301814	NO_RELATION	Arg1:13	Arg2:13
22301814	INHIBITOR	Arg1:14	Arg2:14
22301814	INHIBITOR	Arg1:15	Arg2:15
22301814	AGONIST	Arg1:16	Arg2:16
22301814	INHIBITOR	Arg1:17	Arg2:17
22301814	ANTAGONIST	Arg1:18	Arg2:18
22301814	INHIBITOR	Arg1:19	Arg2:19
22301814	INHIBITOR	Arg1:20	Arg2:20
22301814	INHIBITOR	Arg1:21	Arg2:21
22301814	INHIBITOR	Arg1:22	Arg2:22
22301814	DIRECT-REGULATOR	Arg1:23	Arg2:23
22301814	INHIBITOR	Arg1:24	Arg2:24
22301814	INHIBITOR	Arg1:25	Arg2:25
16774921	DIRECT-REGULATOR	Arg1:0	Arg2:0
16774921	INHIBITOR	Arg1:1	Arg2:1
16774921	DIRECT-REGULATOR	Arg1:2	Arg2:2
16774921	DIRECT-REGULATOR	Arg1:3	Arg2:3
23414838	AGONIST	Arg1:0	Arg2:0
23414838	INHIBITOR	Arg1:1	Arg2:1
23414838	AGONIST	Arg1:2	Arg2:2
8098142	INHIBITOR	Arg1:0	Arg2:0
8098142	INHIBITOR	Arg1:1	Arg2:1
8098142	ANTAGONIST	Arg1:2	Arg2:2
8098142	INHIBITOR	Arg1:3	Arg2:3
8098142	ANTAGONIST	Arg1:4	Arg2:4
8098142	INHIBITOR	Arg1:5	Arg2:5
8098142	INHIBITOR	Arg1:6	Arg2:6
8098142	INHIBITOR	Arg1:7	Arg2:7
8098142	INHIBITOR	Arg1:8	Arg2:8
8098142	ANTAGONIST	Arg1:9	Arg2:9
8098142	INHIBITOR	Arg1:10	Arg2:10
8098142	ANTAGONIST	Arg1:11	Arg2:11
8098142	AGONIST	Arg1:12	Arg2:12
8098142	ANTAGONIST	Arg1:13	Arg2:13
8098142	ANTAGONIST	Arg1:14	Arg2:14
8098142	INHIBITOR	Arg1:15	Arg2:15
23159888	DIRECT-REGULATOR	Arg1:0	Arg2:0
23159888	DIRECT-REGULATOR	Arg1:1	Arg2:1
23159888	INHIBITOR	Arg1:2	Arg2:2
23159888	INHIBITOR	Arg1:3	Arg2:3
23402628	INHIBITOR	Arg1:0	Arg2:0
23402628	INHIBITOR	Arg1:1	Arg2:1
23402628	INHIBITOR	Arg1:2	Arg2:2
23402628	SUBSTRATE	Arg1:3	Arg2:3
23402628	SUBSTRATE	Arg1:4	Arg2:4
23402628	INHIBITOR	Arg1:5	Arg2:5
10694244	INHIBITOR	Arg1:0	Arg2:0
10694244	INHIBITOR	Arg1:1	Arg2:1
10694244	INHIBITOR	Arg1:2	Arg2:2
10694244	INHIBITOR	Arg1:3	Arg2:3
10694244	INHIBITOR	Arg1:4	Arg2:4
10694244	INHIBITOR	Arg1:5	Arg2:5
10694244	INHIBITOR	Arg1:6	Arg2:6
10694244	NO_RELATION	Arg1:7	Arg2:7
10694244	NO_RELATION	Arg1:8	Arg2:8
10694244	NO_RELATION	Arg1:9	Arg2:9
10694244	INHIBITOR	Arg1:10	Arg2:10
10694244	INHIBITOR	Arg1:11	Arg2:11
10694244	AGONIST	Arg1:12	Arg2:12
10694244	NO_RELATION	Arg1:13	Arg2:13
10694244	NO_RELATION	Arg1:14	Arg2:14
10694244	NO_RELATION	Arg1:15	Arg2:15
10694244	INHIBITOR	Arg1:16	Arg2:16
10694244	INHIBITOR	Arg1:17	Arg2:17
10694244	ANTAGONIST	Arg1:18	Arg2:18
10694244	NO_RELATION	Arg1:19	Arg2:19
10694244	DIRECT-REGULATOR	Arg1:20	Arg2:20
10694244	ANTAGONIST	Arg1:21	Arg2:21
10694244	NO_RELATION	Arg1:22	Arg2:22
10694244	DIRECT-REGULATOR	Arg1:23	Arg2:23
10694244	NO_RELATION	Arg1:24	Arg2:24
10694244	NO_RELATION	Arg1:25	Arg2:25
10694244	INHIBITOR	Arg1:26	Arg2:26
10694244	AGONIST	Arg1:27	Arg2:27
23423570	INDIRECT-DOWNREGULATOR	Arg1:0	Arg2:0
23471969	DIRECT-REGULATOR	Arg1:0	Arg2:0
23471969	DIRECT-REGULATOR	Arg1:1	Arg2:1
23471969	DIRECT-REGULATOR	Arg1:2	Arg2:2
23471969	DIRECT-REGULATOR	Arg1:3	Arg2:3
23471969	INHIBITOR	Arg1:4	Arg2:4
20615127	DIRECT-REGULATOR	Arg1:0	Arg2:0
20615127	INHIBITOR	Arg1:1	Arg2:1
20615127	INHIBITOR	Arg1:2	Arg2:2
20615127	DIRECT-REGULATOR	Arg1:3	Arg2:3
20615127	DIRECT-REGULATOR	Arg1:4	Arg2:4
20615127	INHIBITOR	Arg1:5	Arg2:5
20615127	INHIBITOR	Arg1:6	Arg2:6
20615127	INHIBITOR	Arg1:7	Arg2:7
7703721	DIRECT-REGULATOR	Arg1:0	Arg2:0
7703721	INHIBITOR	Arg1:1	Arg2:1
7703721	DIRECT-REGULATOR	Arg1:2	Arg2:2
7703721	DIRECT-REGULATOR	Arg1:3	Arg2:3
17013809	DIRECT-REGULATOR	Arg1:0	Arg2:0
17013809	INHIBITOR	Arg1:1	Arg2:1
17013809	INHIBITOR	Arg1:2	Arg2:2
17013809	INHIBITOR	Arg1:3	Arg2:3
17013809	DIRECT-REGULATOR	Arg1:4	Arg2:4
17013809	DIRECT-REGULATOR	Arg1:5	Arg2:5
17013809	DIRECT-REGULATOR	Arg1:6	Arg2:6
17013809	DIRECT-REGULATOR	Arg1:7	Arg2:7
17013809	DIRECT-REGULATOR	Arg1:8	Arg2:8
17013809	DIRECT-REGULATOR	Arg1:9	Arg2:9
23428346	DIRECT-REGULATOR	Arg1:0	Arg2:0
23428346	INHIBITOR	Arg1:1	Arg2:1
23428346	SUBSTRATE	Arg1:2	Arg2:2
23428346	NO_RELATION	Arg1:3	Arg2:3
23428346	DIRECT-REGULATOR	Arg1:4	Arg2:4
23428346	INHIBITOR	Arg1:5	Arg2:5
23428346	INHIBITOR	Arg1:6	Arg2:6
23428346	INHIBITOR	Arg1:7	Arg2:7
1686208	ANTAGONIST	Arg1:0	Arg2:0
1686208	ANTAGONIST	Arg1:1	Arg2:1
7885191	DIRECT-REGULATOR	Arg1:0	Arg2:0
7885191	DIRECT-REGULATOR	Arg1:1	Arg2:1
7885191	DIRECT-REGULATOR	Arg1:2	Arg2:2
7885191	DIRECT-REGULATOR	Arg1:3	Arg2:3
7885191	DIRECT-REGULATOR	Arg1:4	Arg2:4
7885191	DIRECT-REGULATOR	Arg1:5	Arg2:5
7885191	DIRECT-REGULATOR	Arg1:6	Arg2:6
7885191	DIRECT-REGULATOR	Arg1:7	Arg2:7
7885191	DIRECT-REGULATOR	Arg1:8	Arg2:8
7885191	DIRECT-REGULATOR	Arg1:9	Arg2:9
15772097	INHIBITOR	Arg1:0	Arg2:0
15772097	INHIBITOR	Arg1:1	Arg2:1
15772097	DIRECT-REGULATOR	Arg1:2	Arg2:2
23538201	DIRECT-REGULATOR	Arg1:0	Arg2:0
23228697	INHIBITOR	Arg1:0	Arg2:0
9020367	DIRECT-REGULATOR	Arg1:0	Arg2:0
9020367	DIRECT-REGULATOR	Arg1:1	Arg2:1
12105857	INHIBITOR	Arg1:0	Arg2:0
12105857	INHIBITOR	Arg1:1	Arg2:1
23512754	INHIBITOR	Arg1:0	Arg2:0
23512754	INHIBITOR	Arg1:1	Arg2:1
23512754	AGONIST	Arg1:2	Arg2:2
23512754	INHIBITOR	Arg1:3	Arg2:3
15732037	NO_RELATION	Arg1:0	Arg2:0
15732037	INDIRECT-DOWNREGULATOR	Arg1:1	Arg2:1
12373423	INHIBITOR	Arg1:0	Arg2:0
12373423	INHIBITOR	Arg1:1	Arg2:1
12373423	INHIBITOR	Arg1:2	Arg2:2
12373423	INHIBITOR	Arg1:3	Arg2:3
12373423	INHIBITOR	Arg1:4	Arg2:4
22982218	DIRECT-REGULATOR	Arg1:0	Arg2:0
22982218	NO_RELATION	Arg1:1	Arg2:1
22982218	NO_RELATION	Arg1:2	Arg2:2
22982218	NO_RELATION	Arg1:3	Arg2:3
22982218	NO_RELATION	Arg1:4	Arg2:4
22982218	NO_RELATION	Arg1:5	Arg2:5
22982218	INHIBITOR	Arg1:6	Arg2:6
15635044	DIRECT-REGULATOR	Arg1:18	Arg2:18
15635044	INHIBITOR	Arg1:24	Arg2:24
15635044	DIRECT-REGULATOR	Arg1:0	Arg2:0
15635044	DIRECT-REGULATOR	Arg1:1	Arg2:1
15635044	DIRECT-REGULATOR	Arg1:2	Arg2:2
15635044	INHIBITOR	Arg1:3	Arg2:3
15635044	DIRECT-REGULATOR	Arg1:4	Arg2:4
15635044	DIRECT-REGULATOR	Arg1:5	Arg2:5
15635044	DIRECT-REGULATOR	Arg1:6	Arg2:6
19149483	INHIBITOR	Arg1:0	Arg2:0
19149483	INHIBITOR	Arg1:1	Arg2:1
19149483	INHIBITOR	Arg1:2	Arg2:2
19149483	INHIBITOR	Arg1:3	Arg2:3
19149483	INHIBITOR	Arg1:4	Arg2:4
19149483	INHIBITOR	Arg1:5	Arg2:5
19149483	INHIBITOR	Arg1:6	Arg2:6
19149483	INHIBITOR	Arg1:7	Arg2:7
19149483	INHIBITOR	Arg1:8	Arg2:8
19149483	INHIBITOR	Arg1:9	Arg2:9
19149483	INHIBITOR	Arg1:10	Arg2:10
19149483	NO_RELATION	Arg1:11	Arg2:11
19149483	INHIBITOR	Arg1:12	Arg2:12
19149483	INHIBITOR	Arg1:13	Arg2:13
19149483	INHIBITOR	Arg1:14	Arg2:14
19149483	INHIBITOR	Arg1:15	Arg2:15
19149483	INHIBITOR	Arg1:16	Arg2:16
19149483	INHIBITOR	Arg1:17	Arg2:17
19149483	INHIBITOR	Arg1:18	Arg2:18
19149483	INHIBITOR	Arg1:19	Arg2:19
19149483	INHIBITOR	Arg1:20	Arg2:20
19149483	DIRECT-REGULATOR	Arg1:21	Arg2:21
19149483	INHIBITOR	Arg1:22	Arg2:22
19149483	INHIBITOR	Arg1:23	Arg2:23
19149483	INHIBITOR	Arg1:24	Arg2:24
19149483	INHIBITOR	Arg1:25	Arg2:25
19149483	INHIBITOR	Arg1:26	Arg2:26
19149483	INHIBITOR	Arg1:27	Arg2:27
19149483	INHIBITOR	Arg1:28	Arg2:28
19149483	INHIBITOR	Arg1:29	Arg2:29
19149483	INHIBITOR	Arg1:30	Arg2:30
19149483	INHIBITOR	Arg1:31	Arg2:31
19149483	INHIBITOR	Arg1:32	Arg2:32
19149483	DIRECT-REGULATOR	Arg1:33	Arg2:33
19149483	INHIBITOR	Arg1:34	Arg2:34
19149483	INHIBITOR	Arg1:35	Arg2:35
19149483	INHIBITOR	Arg1:36	Arg2:36
19149483	INHIBITOR	Arg1:37	Arg2:37
19149483	INHIBITOR	Arg1:38	Arg2:38
19149483	INHIBITOR	Arg1:39	Arg2:39
19149483	INHIBITOR	Arg1:40	Arg2:40
19149483	INHIBITOR	Arg1:41	Arg2:41
19149483	INHIBITOR	Arg1:42	Arg2:42
19149483	INHIBITOR	Arg1:43	Arg2:43
19149483	INHIBITOR	Arg1:44	Arg2:44
19149483	INHIBITOR	Arg1:45	Arg2:45
19149483	INHIBITOR	Arg1:46	Arg2:46
19149483	INHIBITOR	Arg1:47	Arg2:47
19149483	INHIBITOR	Arg1:48	Arg2:48
19149483	INHIBITOR	Arg1:49	Arg2:49
19149483	DIRECT-REGULATOR	Arg1:50	Arg2:50
19149483	INHIBITOR	Arg1:51	Arg2:51
19149483	INHIBITOR	Arg1:52	Arg2:52
19149483	INHIBITOR	Arg1:53	Arg2:53
19149483	INHIBITOR	Arg1:54	Arg2:54
19149483	INHIBITOR	Arg1:55	Arg2:55
19149483	INHIBITOR	Arg1:56	Arg2:56
19149483	INHIBITOR	Arg1:57	Arg2:57
19149483	INHIBITOR	Arg1:58	Arg2:58
19149483	INHIBITOR	Arg1:59	Arg2:59
19149483	INHIBITOR	Arg1:60	Arg2:60
19149483	INHIBITOR	Arg1:61	Arg2:61
19149483	INHIBITOR	Arg1:62	Arg2:62
19149483	INHIBITOR	Arg1:63	Arg2:63
19149483	INHIBITOR	Arg1:64	Arg2:64
19149483	DIRECT-REGULATOR	Arg1:65	Arg2:65
19149483	INHIBITOR	Arg1:66	Arg2:66
19149483	INHIBITOR	Arg1:67	Arg2:67
19149483	INHIBITOR	Arg1:68	Arg2:68
19149483	INHIBITOR	Arg1:69	Arg2:69
23298677	INHIBITOR	Arg1:0	Arg2:0
23298677	INHIBITOR	Arg1:1	Arg2:1
23298677	DIRECT-REGULATOR	Arg1:2	Arg2:2
23298677	INHIBITOR	Arg1:3	Arg2:3
23327794	DIRECT-REGULATOR	Arg1:0	Arg2:0
23327794	DIRECT-REGULATOR	Arg1:1	Arg2:1
14613270	INHIBITOR	Arg1:0	Arg2:0
14613270	INHIBITOR	Arg1:1	Arg2:1
14613270	INHIBITOR	Arg1:2	Arg2:2
14613270	SUBSTRATE	Arg1:3	Arg2:3
14613270	INHIBITOR	Arg1:4	Arg2:4
14613270	INHIBITOR	Arg1:5	Arg2:5
14613270	INHIBITOR	Arg1:6	Arg2:6
14613270	INHIBITOR	Arg1:7	Arg2:7
14613270	INHIBITOR	Arg1:8	Arg2:8
14613270	INHIBITOR	Arg1:9	Arg2:9
14613270	INHIBITOR	Arg1:10	Arg2:10
14613270	INHIBITOR	Arg1:11	Arg2:11
14613270	INHIBITOR	Arg1:12	Arg2:12
14613270	INHIBITOR	Arg1:13	Arg2:13
14613270	INHIBITOR	Arg1:14	Arg2:14
23353658	INHIBITOR	Arg1:0	Arg2:0
23353658	INHIBITOR	Arg1:1	Arg2:1
15991937	INHIBITOR	Arg1:0	Arg2:0
15991937	SUBSTRATE	Arg1:1	Arg2:1
10593931	DIRECT-REGULATOR	Arg1:0	Arg2:0
10593931	DIRECT-REGULATOR	Arg1:1	Arg2:1
10593931	DIRECT-REGULATOR	Arg1:2	Arg2:2
10593931	DIRECT-REGULATOR	Arg1:3	Arg2:3
23322769	INHIBITOR	Arg1:0	Arg2:0
23322769	INHIBITOR	Arg1:1	Arg2:1
23322769	DIRECT-REGULATOR	Arg1:2	Arg2:2
23600432	SUBSTRATE	Arg1:0	Arg2:0
23600432	SUBSTRATE	Arg1:1	Arg2:1
23600432	SUBSTRATE	Arg1:2	Arg2:2
23600432	SUBSTRATE	Arg1:3	Arg2:3
9476974	DIRECT-REGULATOR	Arg1:0	Arg2:0
9476974	ANTAGONIST	Arg1:1	Arg2:1
9476974	INHIBITOR	Arg1:2	Arg2:2
9476974	INHIBITOR	Arg1:3	Arg2:3
9890894	INHIBITOR	Arg1:0	Arg2:0
9890894	ANTAGONIST	Arg1:1	Arg2:1
9890894	AGONIST	Arg1:2	Arg2:2
10752671	INHIBITOR	Arg1:0	Arg2:0
23500061	INHIBITOR	Arg1:0	Arg2:0
23500061	INHIBITOR	Arg1:1	Arg2:1
23182946	NO_RELATION	Arg1:0	Arg2:0
23182946	NO_RELATION	Arg1:1	Arg2:1
23182946	INHIBITOR	Arg1:2	Arg2:2
23182946	DIRECT-REGULATOR	Arg1:3	Arg2:3
23182946	DIRECT-REGULATOR	Arg1:4	Arg2:4
23182946	DIRECT-REGULATOR	Arg1:5	Arg2:5
23182946	AGONIST	Arg1:6	Arg2:6
23182946	INHIBITOR	Arg1:7	Arg2:7
23182946	INHIBITOR	Arg1:8	Arg2:8
23182946	INHIBITOR	Arg1:9	Arg2:9
23182946	INHIBITOR	Arg1:10	Arg2:10
23182946	INHIBITOR	Arg1:11	Arg2:11
23256446	NO_RELATION	Arg1:0	Arg2:0
12636181	DIRECT-REGULATOR	Arg1:0	Arg2:0
12636181	DIRECT-REGULATOR	Arg1:1	Arg2:1
12636181	INHIBITOR	Arg1:2	Arg2:2
12636181	INHIBITOR	Arg1:3	Arg2:3
12636181	INHIBITOR	Arg1:4	Arg2:4
12636181	INHIBITOR	Arg1:5	Arg2:5
12636181	INHIBITOR	Arg1:6	Arg2:6
12636181	INHIBITOR	Arg1:7	Arg2:7
12636181	INHIBITOR	Arg1:8	Arg2:8
12636181	INHIBITOR	Arg1:9	Arg2:9
12636181	INHIBITOR	Arg1:10	Arg2:10
12636181	DIRECT-REGULATOR	Arg1:11	Arg2:11
12636181	INHIBITOR	Arg1:12	Arg2:12
12636181	INHIBITOR	Arg1:13	Arg2:13
12636181	INHIBITOR	Arg1:14	Arg2:14
3735252	INHIBITOR	Arg1:0	Arg2:0
3735252	DIRECT-REGULATOR	Arg1:1	Arg2:1
17320868	DIRECT-REGULATOR	Arg1:0	Arg2:0
17320868	INHIBITOR	Arg1:1	Arg2:1
17320868	INHIBITOR	Arg1:2	Arg2:2
17320868	SUBSTRATE	Arg1:3	Arg2:3
17320868	DIRECT-REGULATOR	Arg1:4	Arg2:4
17320868	AGONIST	Arg1:5	Arg2:5
17320868	INHIBITOR	Arg1:6	Arg2:6
17320868	DIRECT-REGULATOR	Arg1:7	Arg2:7
17320868	INHIBITOR	Arg1:8	Arg2:8
17320868	DIRECT-REGULATOR	Arg1:9	Arg2:9
17320868	DIRECT-REGULATOR	Arg1:10	Arg2:10
17320868	DIRECT-REGULATOR	Arg1:11	Arg2:11
17320868	SUBSTRATE	Arg1:12	Arg2:12
16344985	INHIBITOR	Arg1:0	Arg2:0
16344985	DIRECT-REGULATOR	Arg1:1	Arg2:1
16344985	NO_RELATION	Arg1:2	Arg2:2
16344985	DIRECT-REGULATOR	Arg1:3	Arg2:3
16344985	SUBSTRATE	Arg1:4	Arg2:4
19244097	INHIBITOR	Arg1:0	Arg2:0
19244097	DIRECT-REGULATOR	Arg1:1	Arg2:1
23598904	INHIBITOR	Arg1:0	Arg2:0
23598904	INHIBITOR	Arg1:1	Arg2:1
23598904	DIRECT-REGULATOR	Arg1:2	Arg2:2
23598904	DIRECT-REGULATOR	Arg1:3	Arg2:3
23598904	INHIBITOR	Arg1:4	Arg2:4
23598904	DIRECT-REGULATOR	Arg1:5	Arg2:5
15563928	INHIBITOR	Arg1:0	Arg2:0
15563928	INHIBITOR	Arg1:1	Arg2:1
15563928	INHIBITOR	Arg1:2	Arg2:2
14725487	AGONIST	Arg1:0	Arg2:0
14725487	AGONIST	Arg1:1	Arg2:1
14725487	AGONIST	Arg1:2	Arg2:2
14725487	AGONIST	Arg1:3	Arg2:3
23529825	AGONIST	Arg1:0	Arg2:0
23529825	AGONIST	Arg1:1	Arg2:1
23529825	INHIBITOR	Arg1:2	Arg2:2
23468099	INHIBITOR	Arg1:0	Arg2:0
23468099	INHIBITOR	Arg1:1	Arg2:1
23468099	NO_RELATION	Arg1:2	Arg2:2
23468099	DIRECT-REGULATOR	Arg1:3	Arg2:3
17090056	DIRECT-REGULATOR	Arg1:0	Arg2:0
17090056	DIRECT-REGULATOR	Arg1:1	Arg2:1
17090056	DIRECT-REGULATOR	Arg1:2	Arg2:2
